CustomerID,Recency,Frequency,Monetary
15341.0,-0.5748681387744575,-0.5571872395918231,0.6985824001759298
15342.0,-0.34077780076741854,-1.058145946714099,-0.5831981387080187
15343.0,-0.5462040157531874,-1.058145946714099,-0.6609882742368848
15344.0,-0.9570564457247255,-0.20175138038774237,-0.34666524996410064
15345.0,-0.7420755230651997,-1.058145946714099,-0.6058013373423449
15346.0,0.6290250281188862,-0.20175138038774237,-0.30667692703611177
15347.0,0.7866777047358717,0.07394609082159041,0.17452356276575806
15348.0,-0.6178643233063628,-1.058145946714099,-1.2616302474357401
15349.0,-0.20701189333482475,-0.5571872395918231,-0.48733228310193105
15350.0,0.8201191815940201,-0.5571872395918231,-0.36785091280851157
15351.0,-0.9045055535190636,1.0480979277381186,0.9554803425927253
15352.0,1.6609334568846095,-1.058145946714099,-1.513778649745481
15353.0,0.25639142884237504,0.654643185938614,0.8075661834968835
15354.0,1.9189105640760402,-0.20175138038774237,-0.839550551550318
15355.0,-0.8232905382921317,-0.5571872395918231,-0.8583836268754667
15356.0,-0.813735830618375,1.3460575542855853,0.9142157705893061
15358.0,-0.937947030377212,2.7324831383346417,2.0858668001461513
15359.0,2.2055517942887413,0.8001660338568091,-1.1629040504989232
15360.0,-0.7707396460864698,-1.058145946714099,-0.5454757276414358
15361.0,0.7675682893883583,0.07394609082159041,-0.20224627780306612
15362.0,1.1831980731967746,-0.5571872395918231,-0.2864605641327285
15363.0,0.8201191815940201,-0.5571872395918231,-0.21380271426888553
15364.0,-0.5032078312212823,-0.5571872395918231,0.0007649520625121586
15365.0,-0.8376225998027668,1.3460575542855853,1.160477457670567
15366.0,-0.6035322617957277,0.654643185938614,0.6944746853692805
15367.0,-0.689524630859538,1.15560189306089,1.2390539211987928
15368.0,-0.8615093689871585,-0.5571872395918231,-0.16785891709819714
15369.0,1.3886242881825435,1.15560189306089,1.388597644686218
15370.0,-0.7659622922495916,0.8001660338568091,1.0176821287819744
15371.0,2.200774440451863,-1.058145946714099,-1.9604815351657667
15372.0,-0.30733632390927007,0.8001660338568091,1.3610395999692406
15373.0,-0.923614968866577,1.6565606001831652,0.8788298398702227
15374.0,-0.34555515460429687,-0.5571872395918231,-0.7837917455582789
15375.0,2.3345403478844564,-1.058145946714099,-1.9420749461897804
15376.0,-0.7707396460864698,-0.20175138038774237,0.21057472414927697
15377.0,0.8678927199628036,0.07394609082159041,0.20475929516641636
15378.0,1.2500810269130715,-0.5571872395918231,-0.9423976363440704
15379.0,-0.15446100112916294,0.8001660338568091,1.2095582831198435
15380.0,-0.9188376150296986,1.15560189306089,0.9163043470829871
15381.0,0.06051992153036274,0.2992073267345332,0.5256245582540838
15382.0,-0.8901734920084285,1.2544959545938104,1.9566569692637636
15384.0,-0.1496836472922846,0.07394609082159041,0.5761760025301567
15385.0,-0.7707396460864698,-0.20175138038774237,0.02322300914611297
15386.0,-0.07324598590223101,-1.058145946714099,-0.6047044428716795
15387.0,1.3886242881825435,-1.058145946714099,-0.480010117801921
15388.0,0.32805173639555024,-1.058145946714099,-1.3457763579454016
15389.0,-0.14012893961852788,0.2992073267345332,0.7917278407928964
15390.0,0.9299983198422221,-0.5571872395918231,0.2076758301607081
15391.0,1.8281408411753517,-1.058145946714099,-0.8258468146797646
15392.0,-0.937947030377212,0.654643185938614,0.8371992858579704
15393.0,-0.8853961381715503,0.2992073267345332,-0.016696971963700655
15394.0,-0.9140602611928204,1.15560189306089,1.2676618037322758
15395.0,0.5955835512607377,-1.058145946714099,-1.5379946045609694
15396.0,-0.42199281599435046,-0.5571872395918231,-0.0979142536610281
15397.0,0.4235988131331172,-1.058145946714099,-1.6335737483318549
15398.0,-0.8853961381715503,-0.5571872395918231,0.28029183142568465
15399.0,-0.9570564457247255,-0.20175138038774237,-0.0805714438374694
15400.0,-0.5223172465687957,0.8001660338568091,0.2567375201857372
15401.0,1.1975301347074097,-0.5571872395918231,-1.0341745845800314
15402.0,-0.2500080778667299,0.48966298795922886,0.502345534325294
15403.0,1.3886242881825435,-0.5571872395918231,-1.2055868122323832
15404.0,0.8344512431046551,-1.058145946714099,-0.9122384904856817
15405.0,-0.05891392439159597,-0.5571872395918231,-0.23348799087965919
15406.0,-0.813735830618375,0.07394609082159041,0.04863319084651834
15407.0,-0.7994037691077399,0.07394609082159041,0.09918808225072635
15408.0,0.29938761337428016,-1.058145946714099,-0.8844723923405061
15409.0,2.482638316827685,-1.058145946714099,-1.3947801330828695
15410.0,-0.5605360772638225,1.0480979277381186,1.180559135229983
15411.0,-0.8376225998027668,0.07394609082159041,0.2821121601289249
15412.0,-0.14490629345540623,-1.058145946714099,-1.1274502827000275
15413.0,2.3440950555582134,0.2992073267345332,1.4491868884398384
15414.0,-0.9140602611928204,-0.20175138038774237,-0.11762576364884848
15415.0,0.5334779513813193,-1.058145946714099,-0.35221904564869305
15416.0,-0.6513058001645111,0.654643185938614,1.162957873522522
15417.0,-0.5557587234269442,-1.058145946714099,-0.42079789454660144
15418.0,1.0685415811116943,-0.5571872395918231,-0.510187830280337
15419.0,-0.842399953639645,-1.058145946714099,-1.3700470515714385
15420.0,1.1115377656435994,0.48966298795922886,-0.14793005286491176
15421.0,-0.6799699231857812,1.0480979277381186,1.030371756765486
15422.0,0.5812514897501027,0.654643185938614,0.41418675366681085
15423.0,-0.7802943537602266,-0.20175138038774237,-0.8852533746363151
15424.0,0.25161407500549665,-0.20175138038774237,-0.30467301730944013
15425.0,0.9491077351897356,0.07394609082159041,0.5446613601857251
15426.0,-0.8710640766609151,0.9303406571479473,0.6205259754680269
15427.0,-0.8041811229446183,-0.20175138038774237,0.3244821461033341
15428.0,-0.8901734920084285,0.07394609082159041,-0.1290184971680657
15429.0,-0.8328452459658884,-0.5571872395918231,-0.5988642041978055
15430.0,1.2739677960974631,-0.5571872395918231,0.03285601064612136
15431.0,1.4411751803882054,-1.058145946714099,-1.2837513723094391
15432.0,-0.8519546613134018,-0.5571872395918231,-0.7529929234894429
15433.0,0.06051992153036274,-0.5571872395918231,-0.38691594670988333
15434.0,-0.923614968866577,1.15560189306089,0.746319307277013
15435.0,-0.8567320151502801,-1.058145946714099,-1.3024778467691365
15436.0,-0.9045055535190636,-0.20175138038774237,0.11351948660861252
15437.0,0.28983290570052345,-0.5571872395918231,-0.6059660153729916
15438.0,-0.33600044693054015,-1.058145946714099,-1.2682873039156475
15439.0,0.9729945043741273,0.07394609082159041,0.23808310606806157
15440.0,-0.6990793385332946,-0.20175138038774237,-0.6240699116882168
15441.0,0.9299983198422221,-0.20175138038774237,0.22959916871318445
15442.0,0.22772730582110493,-1.058145946714099,-0.30924425290473484
15443.0,-0.9522790918878471,1.4312993642702228,1.2437115598029493
15444.0,-0.9188376150296986,-0.5571872395918231,0.314668920549175
15445.0,0.29938761337428016,-0.5571872395918231,-0.8392976772968673
15446.0,0.8392285969415335,-0.20175138038774237,-0.5945283360292777
15447.0,0.6194703204451295,0.2992073267345332,-0.44369860052792537
15448.0,0.5334779513813193,-0.5571872395918231,-0.1047997445220964
15449.0,-0.8376225998027668,-0.20175138038774237,0.04763495786378668
15450.0,-0.8185131844552533,-1.058145946714099,-0.5422685985096836
15451.0,1.1115377656435994,-0.5571872395918231,-1.002077909208721
15452.0,-0.8185131844552533,0.48966298795922886,0.48421528934035113
15453.0,-0.9522790918878471,0.654643185938614,0.29422291316266
15454.0,0.7675682893883583,-0.5571872395918231,-0.7869122370030189
15455.0,1.8950237948916484,-1.058145946714099,-2.2716172554394487
15456.0,0.3901573362749688,1.0480979277381186,0.5985018476537457
15457.0,0.28983290570052345,-1.058145946714099,-0.9704377071369897
15458.0,-0.842399953639645,-0.5571872395918231,-0.6493516135022069
15459.0,1.0303227504166674,-0.5571872395918231,-1.0825222698414385
15460.0,0.7293494586933315,-1.058145946714099,-1.0431390426652016
15461.0,1.2405263192393148,-0.5571872395918231,-0.5425031926962853
15462.0,-0.5127625388950391,0.07394609082159041,-0.15372595569161088
15463.0,-0.8232905382921317,-1.058145946714099,-1.4232239919299334
15464.0,0.652911797303278,-1.058145946714099,0.09774676051053487
15465.0,-0.8662867228240368,2.4054512011867506,1.8652781069325606
15466.0,-0.5557587234269442,0.07394609082159041,0.38718783499261006
15467.0,-0.9188376150296986,-0.20175138038774237,-0.398381797030217
15468.0,-0.718188753880808,-0.20175138038774237,0.32445189149599535
15469.0,-0.7229661077176863,-0.20175138038774237,-0.030655470721298816
15470.0,1.7899220104803248,-1.058145946714099,-1.913970420045894
15471.0,-0.9522790918878471,-0.20175138038774237,0.2510158113364213
15472.0,-0.42199281599435046,-1.058145946714099,-0.6471783616052309
15473.0,-0.8949508458453069,0.8001660338568091,0.5826260912501647
15474.0,1.8854690872178919,-1.058145946714099,-1.297404630540225
15475.0,-0.593977554121971,-1.058145946714099,-0.5027106382343696
15476.0,0.8535606584521686,0.07394609082159041,0.6382506729301685
15477.0,2.1434461944093224,-1.058145946714099,-0.6533269280154137
15478.0,-0.7707396460864698,-0.20175138038774237,0.5602360996321131
15479.0,2.5399665628702257,-1.058145946714099,-1.311612910253152
15480.0,-0.4076607544837154,0.2992073267345332,1.3917931711744784
15481.0,0.9538850890266138,-1.058145946714099,0.5638136698279478
15482.0,-0.8853961381715503,1.7867352234743035,1.9917291067931315
15483.0,-0.1926798318241897,1.0480979277381186,-0.07876200339028575
15484.0,-0.9570564457247255,0.48966298795922886,1.1753624581510342
15485.0,-0.8185131844552533,0.654643185938614,1.199588868692492
15486.0,1.5558316724732857,-1.058145946714099,-1.5752123158789297
15487.0,2.2867668095156732,-1.058145946714099,-0.9880857296481653
15488.0,-0.5175398927319174,0.2992073267345332,-0.5387921505050204
15489.0,-0.8519546613134018,0.8001660338568091,0.703636677514289
15490.0,1.0924283502960859,-1.058145946714099,-1.054665305519486
15491.0,-0.5079851850581607,0.48966298795922886,0.882458462602044
15492.0,-0.82806789212901,-0.5571872395918231,-0.23390318082322656
15493.0,-0.8041811229446183,0.9303406571479473,1.087999264100456
15494.0,-0.8615093689871585,0.2992073267345332,1.0106204951140028
15495.0,0.8487833046152902,-1.058145946714099,-0.9423976363440704
15496.0,2.052676471508634,-1.058145946714099,-1.317767818167038
15497.0,-0.8758414304977935,0.9303406571479473,1.6236150920389805
15498.0,-0.9475017380509687,2.7886526377188545,2.388249772064676
15499.0,2.4969703783383204,-1.058145946714099,-1.258866956697534
15500.0,-0.923614968866577,0.07394609082159041,0.15537897105446635
15501.0,0.9729945043741273,-0.5571872395918231,-0.5941681865648566
15502.0,-0.8853961381715503,1.4312993642702228,1.9172518226068684
15503.0,0.7723456432252367,-0.5571872395918231,-0.9115674892297476
15504.0,-0.5748681387744575,0.07394609082159041,-0.58923426749794
15505.0,-0.7086340462070513,0.2992073267345332,0.9925352302309828
15506.0,-0.8519546613134018,0.48966298795922886,0.577079151842926
15507.0,-0.14012893961852788,-1.058145946714099,-0.4690128928065034
15508.0,-0.05891392439159597,0.48966298795922886,0.06644136854958427
15509.0,0.8535606584521686,-1.058145946714099,-1.2876461877121088
15510.0,0.6194703204451295,-1.058145946714099,-0.9322614480337581
15511.0,-0.9045055535190636,0.2992073267345332,-0.009301038489738588
15512.0,-0.21656660100858147,0.07394609082159041,-0.7291187672783519
15513.0,-0.8041811229446183,2.5129551665095216,2.4293757092787134
15514.0,-0.9045055535190636,1.7233615276208618,1.4046728094024628
15515.0,0.887002135310317,-1.058145946714099,-1.2016917000469305
15516.0,-0.7468528769020781,-0.20175138038774237,-1.9251495445989173
15517.0,0.15128964443105136,-1.058145946714099,-0.8848762432018785
15518.0,-0.6560831540013895,1.5110377522649707,1.099861482875035
15519.0,0.8678927199628036,-0.5571872395918231,-0.7013784686141246
15520.0,-0.9522790918878471,-1.058145946714099,-0.7037005085510672
15521.0,-0.7707396460864698,1.5859404542672264,1.4803022903985072
15522.0,-0.8041811229446183,-0.5571872395918231,-0.5977054237261589
15523.0,-0.5605360772638225,1.5859404542672264,2.1215864586795723
15524.0,-0.842399953639645,-0.5571872395918231,-0.3124053777608613
15525.0,-0.9522790918878471,0.07394609082159041,-0.01760352873919292
15526.0,-0.8041811229446183,-0.5571872395918231,-1.306571909836053
15527.0,-0.8710640766609151,2.0119964593872464,1.3033608556135468
15528.0,0.25161407500549665,-1.058145946714099,-0.994295389915929
15529.0,-0.8519546613134018,1.2544959545938104,1.1954880064200681
15530.0,-0.8567320151502801,0.2992073267345332,0.493678448284112
15531.0,-0.923614968866577,-0.5571872395918231,0.5561909386492734
15532.0,-0.842399953639645,1.0480979277381186,1.0176512477954653
15533.0,-0.8710640766609151,-0.20175138038774237,-0.08785490763229735
15534.0,2.506525086012077,-1.058145946714099,-1.2427709885816607
15535.0,-0.13535158578164955,0.48966298795922886,0.09755344597987085
15536.0,0.9921039197216407,-1.058145946714099,-0.9065825164172551
15537.0,-0.18312512415043303,-1.058145946714099,-1.5152605157212868
15538.0,1.6083825646789476,0.48966298795922886,0.9402111237760019
15539.0,-0.9283923227034554,-1.058145946714099,-0.37997832723242636
15540.0,-0.909282907355942,-0.5571872395918231,-0.4923647546101786
15541.0,-0.4172154621574721,-1.058145946714099,-1.7043268374389708
15542.0,1.4841713649201105,-0.20175138038774237,-0.04610990505823643
15543.0,0.4140441054593605,-0.5571872395918231,-0.9548706718076079
15544.0,-0.9188376150296986,1.8470162614078611,1.5490746672455113
15545.0,-0.703856692370173,-0.5571872395918231,-0.8280837374608855
15546.0,1.9380199794235535,-0.5571872395918231,0.12114481324551885
15547.0,-0.9283923227034554,2.1575193073054413,1.7317772913520113
15548.0,1.8854690872178919,-1.058145946714099,-1.2614033497665371
15549.0,-0.593977554121971,0.8001660338568091,0.6776947275008868
15550.0,-0.9427243842140904,1.2544959545938104,0.6385999166081883
15551.0,-0.7850717075971049,0.654643185938614,0.44035385771115326
15552.0,0.07485198304099779,-0.5571872395918231,-0.9250505323470535
15553.0,-0.6751925693489029,-1.058145946714099,-0.5437948253400575
15554.0,0.36627056709057704,-1.058145946714099,-1.0333470830001328
15555.0,-0.9045055535190636,2.5468070428147276,1.8122917999167267
15556.0,-0.8471773074765234,-1.058145946714099,-0.851356706296711
15557.0,-0.8232905382921317,-1.058145946714099,-0.4796106208298182
15558.0,2.090895302203661,-1.058145946714099,-1.0830536650820644
15559.0,1.751703179785298,-1.058145946714099,0.141115441353463
15560.0,0.9395530275159788,-0.5571872395918231,-1.282442185049753
15561.0,-0.9045055535190636,0.8001660338568091,0.5421556708420374
15562.0,0.7197947510195748,-0.20175138038774237,-0.22093807193739073
15563.0,-0.8567320151502801,0.654643185938614,0.8241554154011098
15564.0,1.2500810269130715,-0.5571872395918231,-1.836283999749173
15565.0,-0.7229661077176863,-0.5571872395918231,-1.196074644920171
15566.0,0.9156662583315871,-0.5571872395918231,-0.9988854364875294
15567.0,-0.8710640766609151,-1.058145946714099,-1.144689277982323
15568.0,-0.9475017380509687,-0.20175138038774237,-0.13324605388525781
15569.0,-0.4649890005262556,1.0480979277381186,0.9870164708427238
15570.0,-0.9283923227034554,2.110890520920167,1.6301795326815773
15571.0,-0.9045055535190636,1.4312993642702228,1.0466864558600968
15572.0,-0.937947030377212,1.0480979277381186,1.0600680842397512
15573.0,-0.8089584767814967,0.2992073267345332,0.19073796204595292
15574.0,-0.1114648165972578,0.48966298795922886,0.1359223067446423
15575.0,2.000125579302972,-1.058145946714099,-2.4396184813584476
15576.0,-0.7802943537602266,-1.058145946714099,0.007195022146610304
15577.0,-0.2404533701929732,0.2992073267345332,-0.6012600800799165
15578.0,-0.18790247798731138,-1.058145946714099,-1.4177941248655106
15579.0,-0.6321963848169978,0.2992073267345332,0.22753748823696834
15580.0,0.8392285969415335,0.8001660338568091,0.29612387525866823
15581.0,-0.38377398529932366,2.611849228042442,1.518149404702646
15582.0,-0.842399953639645,-0.20175138038774237,-0.20871871526857103
15583.0,0.8344512431046551,-1.058145946714099,-1.6188328118371789
15584.0,-0.8471773074765234,0.48966298795922886,0.23759984909088736
15585.0,-0.11624217043413615,-1.058145946714099,-0.5008256958889049
15586.0,1.8711370257072568,-0.20175138038774237,0.1601686138249523
15587.0,-0.7229661077176863,0.654643185938614,0.3692238935715366
15588.0,2.2772121018419162,-1.058145946714099,-0.32692861052319105
15589.0,0.26116878267925336,-0.20175138038774237,-0.4649825497391486
15590.0,0.8631153661259252,0.2992073267345332,0.35704607060046156
15591.0,1.8233634873384732,-0.20175138038774237,-1.0310351126669024
15592.0,-0.7372981692283215,-1.058145946714099,-0.6149334148734397
15593.0,-0.622641677143241,-1.058145946714099,-1.093333057061689
15594.0,-0.8853961381715503,0.2992073267345332,0.4788079668966346
15595.0,1.3695148728350302,-1.058145946714099,-0.6747454200706682
15596.0,-0.4793210620368906,0.9303406571479473,0.7901212847740102
15597.0,-0.7946264152708616,-0.5571872395918231,-0.3473939123826068
15598.0,-0.7086340462070513,-0.5571872395918231,-0.3672985022740555
15599.0,-0.8328452459658884,-0.20175138038774237,0.2272086877462188
15600.0,1.0828736426223293,0.07394609082159041,0.1973167623312375
15601.0,-0.909282907355942,2.3282062876889484,1.9803445351552031
15602.0,-0.923614968866577,1.5859404542672264,0.8912199374724309
15603.0,-0.5844228464482143,-0.5571872395918231,-1.676783731935924
15604.0,-0.7134114000439297,-1.058145946714099,-1.0360316377818888
15605.0,-0.7898490614339833,0.9303406571479473,0.466558623416844
15606.0,-0.6704152155120245,1.6565606001831652,1.2600027753501384
15607.0,0.6481344434663996,0.9303406571479473,0.45276933059129526
15608.0,-0.82806789212901,0.2992073267345332,0.4845668011803108
15609.0,-0.08280069357598771,-1.058145946714099,-0.8047901766378472
15610.0,-0.7134114000439297,-1.058145946714099,-1.5053959775543237
15611.0,-0.9140602611928204,2.1575193073054413,0.8581220719820121
15612.0,-0.7898490614339833,-0.5571872395918231,-1.1102453177924392
15613.0,1.9523520409341886,-1.058145946714099,-0.5357971409333182
15614.0,1.1306471809911127,0.07394609082159041,0.8933783142743092
15615.0,-0.9140602611928204,2.8683910257136036,2.275926549733727
15616.0,1.1306471809911127,-1.058145946714099,-0.7612280538478234
15617.0,0.9299983198422221,-0.20175138038774237,-0.06936442825730908
15618.0,-0.8041811229446183,0.07394609082159041,-0.11581300189946474
15619.0,-0.909282907355942,-1.058145946714099,-0.7187325514112991
15620.0,-0.689524630859538,0.07394609082159041,0.5451220850749333
15621.0,-0.9427243842140904,0.07394609082159041,0.2515850071573016
15622.0,-0.7564075845758348,1.6565606001831652,1.5531966535383022
15623.0,-0.2882269085617567,0.8001660338568091,0.7088186665409073
15624.0,-0.40288340064683703,0.07394609082159041,-0.3164008559156039
15625.0,-0.4649890005262556,0.9303406571479473,0.9135093147541384
15626.0,-0.6035322617957277,-0.20175138038774237,0.11336412879520379
15627.0,1.2214169038918015,-0.5571872395918231,-0.34289310150934965
15628.0,-0.937947030377212,1.6565606001831652,1.2739519299486184
15629.0,1.1879754270336529,0.07394609082159041,0.6482753438773228
15630.0,-0.7468528769020781,-0.20175138038774237,0.34968237644052375
15631.0,2.1052273637142958,-1.058145946714099,-0.3060123645941044
15632.0,-0.8853961381715503,0.8001660338568091,0.9243330162212411
15633.0,1.4698393034094754,1.3460575542855853,1.124574514982349
15634.0,-0.8806187843346719,-0.5571872395918231,-0.35863385604523085
15635.0,0.9299983198422221,-1.058145946714099,-1.5868692245169929
15636.0,-0.5318719542425524,0.07394609082159041,0.33152708501123496
15637.0,-0.7086340462070513,0.2992073267345332,-0.0968197294259243
15638.0,0.8487833046152902,0.48966298795922886,0.6560571712223361
15639.0,-0.3216683854199051,-0.20175138038774237,0.11171392279231711
15640.0,-0.9427243842140904,2.2876939305965793,2.344197344005986
15641.0,-0.4602116466893772,1.2544959545938104,1.2756374519762774
15642.0,2.5256345013595904,-1.058145946714099,-1.5491963844155063
15643.0,-0.04458186288096092,-0.20175138038774237,-0.22895830286564672
15644.0,-0.16879306263979799,0.07394609082159041,-0.09146157938423817
15645.0,-0.8710640766609151,-0.20175138038774237,0.10497260313181318
15646.0,-0.20701189333482475,0.2992073267345332,-0.10846474547312471
15647.0,1.0207680427429107,-1.058145946714099,-1.2135255815729435
15648.0,0.012746383161579257,-0.5571872395918231,-0.25605428224158105
15649.0,0.6433570896295212,0.07394609082159041,0.43194793952115224
15650.0,1.531944903288894,-0.5571872395918231,-0.3596348354728369
15651.0,-0.7850717075971049,0.2992073267345332,0.23238286799946653
15652.0,-0.5270946004056741,0.2992073267345332,0.31197020203132647
15653.0,-0.5175398927319174,-0.5571872395918231,-0.02802942073379428
15654.0,-0.9188376150296986,-0.5571872395918231,0.008102246142676758
15655.0,0.19906318279983484,-1.058145946714099,-0.3508555008121775
15656.0,-0.7468528769020781,0.07394609082159041,-0.1426135741677342
15657.0,-0.8519546613134018,-1.058145946714099,-2.4419432162151784
15658.0,-0.05413657055471762,0.8001660338568091,0.6073302825032628
15659.0,-0.7516302307389565,-0.20175138038774237,-0.38801107224376863
15660.0,-0.842399953639645,1.5110377522649707,0.7565425186654318
15661.0,0.5525873667288326,0.8001660338568091,0.20725481899720827
15662.0,2.1959970866149843,-0.5571872395918231,-0.8412470980240173
15663.0,-0.45543429285249887,-1.058145946714099,-1.3581209007717716
15664.0,-0.718188753880808,0.07394609082159041,0.22949564927356142
15665.0,-0.15923835496604127,0.2992073267345332,1.0640373867699153
15666.0,1.2930772114449767,-0.5571872395918231,-0.26348537929269544
15667.0,-0.7707396460864698,-1.058145946714099,-0.7979772449733359
15668.0,0.07962933687787613,-1.058145946714099,-1.7822159476606583
15669.0,-0.7707396460864698,0.07394609082159041,-0.2072110042874026
15670.0,0.45704028999126567,-0.5571872395918231,-0.7431004197535616
15671.0,-0.8710640766609151,0.654643185938614,0.771202300675264
15672.0,2.5017477321751986,-1.058145946714099,-2.1523778591373928
15673.0,-0.5414266619163092,0.9303406571479473,1.3831579301689394
15674.0,-0.6130869694694844,1.3460575542855853,1.4648862676746006
15675.0,-0.5748681387744575,0.07394609082159041,-0.37520389913631347
15676.0,-0.8710640766609151,-0.20175138038774237,0.9566448586714853
15677.0,-0.7277434615545647,-0.20175138038774237,0.25857948047035056
15678.0,-0.7086340462070513,-0.20175138038774237,0.5005303445876912
15679.0,-0.8471773074765234,0.07394609082159041,-0.1117146387988119
15680.0,-0.9188376150296986,1.0480979277381186,1.0715314538614822
15681.0,-0.842399953639645,1.4312993642702228,0.85629489242767
15682.0,1.899801148728527,-0.5571872395918231,-0.7586684923976488
15683.0,-0.40288340064683703,-0.5571872395918231,-0.39884863626714606
15684.0,1.6513787492108527,-0.20175138038774237,-1.192807787384505
15685.0,1.1879754270336529,-1.058145946714099,-2.002556095969862
15686.0,1.0446548119273025,-1.058145946714099,-1.6646249680099339
15687.0,-0.9188376150296986,0.9303406571479473,0.8571150437212611
15688.0,1.0398774580904242,-1.058145946714099,-1.1272995482595751
15689.0,-0.388551339136202,-0.20175138038774237,-0.40368579502253893
15690.0,-0.9427243842140904,-0.5571872395918231,-0.9623273468229616
15691.0,0.24205936733173997,0.07394609082159041,-0.3373220336586143
15692.0,-0.82806789212901,-1.058145946714099,-1.1255307723787054
15693.0,2.1864423789412277,-1.058145946714099,-2.2855436594143286
15694.0,-0.9570564457247255,2.062432694683636,1.7261164700490315
15695.0,0.3137196748849152,0.07394609082159041,0.15504747642219147
15696.0,-0.8041811229446183,1.3460575542855853,1.0446199916990395
15697.0,2.3345403478844564,-1.058145946714099,-0.9416688835824307
15698.0,2.0192349946504855,-1.058145946714099,-2.138481246104087
15699.0,-0.8758414304977935,-1.058145946714099,-0.7783573277561179
15700.0,-0.14012893961852788,-0.5571872395918231,-0.19432960991521042
15701.0,-0.9522790918878471,0.07394609082159041,0.372496044339593
15702.0,1.31218662679249,-0.5571872395918231,-1.3465417376683595
15703.0,0.3041649672111585,-1.058145946714099,-1.0524539725450124
15704.0,-0.29300426239863503,0.48966298795922886,1.0168420812964807
15705.0,-0.0015856783490557876,-1.058145946714099,-1.3328374619634924
15706.0,-0.6560831540013895,0.07394609082159041,0.10864698057443757
15707.0,-0.7946264152708616,0.07394609082159041,0.003751288366653112
15708.0,-0.7659622922495916,0.9303406571479473,1.0457217281818854
15709.0,0.3949346901118471,-0.5571872395918231,-0.7372600755342539
15710.0,1.0303227504166674,-1.058145946714099,-0.010631378659232032
15711.0,1.699152287579636,-0.5571872395918231,-0.5585172052940875
15712.0,-0.9188376150296986,1.2544959545938104,0.9643017762405354
15713.0,-0.278672200888,0.07394609082159041,-0.05977844420962151
15714.0,-0.9045055535190636,0.2992073267345332,-0.10924596128017046
15715.0,1.6943749337427578,0.2992073267345332,-0.23547870294308476
15716.0,-0.26434013937736495,1.15560189306089,0.722952835366388
15717.0,0.15606699826792972,0.2992073267345332,-0.2936430069657872
15718.0,1.6179372723527043,-1.058145946714099,-0.8161838221967288
15719.0,-0.8041811229446183,2.3674323185913275,1.7416788499117597
15720.0,-0.8471773074765234,-0.5571872395918231,-0.15160676062357137
15721.0,-0.9045055535190636,-1.058145946714099,-0.4757958257823219
15722.0,-0.7898490614339833,1.15560189306089,1.2604179294684976
15723.0,0.7819003508989933,0.07394609082159041,0.01445982502967324
15724.0,-0.0015856783490557876,-0.20175138038774237,-0.7755743670111849
15725.0,-0.8901734920084285,-1.058145946714099,-0.5671361679837091
15726.0,0.9013341968209521,-1.058145946714099,-0.7504176373369531
15727.0,-0.8806187843346719,1.5110377522649707,1.6808370340236345
15728.0,0.8535606584521686,-0.5571872395918231,-0.37180904491114375
15729.0,0.055742567693484395,-0.20175138038774237,-1.119877263776593
15730.0,-0.6465284463276328,0.2992073267345332,0.46016502203336995
15731.0,1.684820226069001,-1.058145946714099,-1.428008864416496
15732.0,0.050965213856606045,1.0480979277381186,0.3795243234574384
15733.0,0.3901573362749688,-1.058145946714099,-1.2425499414052
15734.0,-0.41243810832059374,0.07394609082159041,0.6554517297815774
15735.0,1.0494321657641807,-1.058145946714099,-0.7376333239824763
15736.0,1.1163151194804777,-0.5571872395918231,0.4769080388327258
15737.0,-0.8901734920084285,0.8001660338568091,0.19055587650955128
15738.0,-0.8710640766609151,2.703410827734218,1.9194381629485142
15739.0,-0.6465284463276328,-1.058145946714099,-0.510668761438838
15740.0,-0.7277434615545647,-1.058145946714099,-1.2761168340917948
15741.0,1.2261942577286797,-0.5571872395918231,-1.06230378472599
15742.0,1.9953482254660937,-1.058145946714099,-1.2669601165439008
15743.0,-0.8853961381715503,0.07394609082159041,-0.11664030528057492
15744.0,-0.5892002002850927,-1.058145946714099,-2.3380281370439877
15745.0,-0.8710640766609151,0.07394609082159041,0.1314232340125446
15746.0,-0.3216683854199051,-1.058145946714099,-1.1039068504469935
15747.0,-0.8997281996821853,0.9303406571479473,0.7271647873699141
15748.0,-0.7707396460864698,-0.20175138038774237,-0.2903146052841252
15749.0,0.16084435210480805,-0.20175138038774237,2.8057938470369743
15750.0,-0.9475017380509687,1.7233615276208618,1.4115198478454458
15751.0,1.2405263192393148,1.15560189306089,0.29876743435927927
15752.0,-0.7707396460864698,0.9303406571479473,1.0526979981191413
15753.0,0.4952591206862924,-1.058145946714099,-1.7558180198926923
15754.0,-0.718188753880808,0.9303406571479473,0.86776671311673
15755.0,-0.9140602611928204,1.6565606001831652,1.3581624165962662
15756.0,-0.6704152155120245,0.07394609082159041,-0.3940982544447797
15757.0,-0.6465284463276328,0.48966298795922886,0.8442869588321207
15758.0,-0.842399953639645,-1.058145946714099,-1.0740027234744083
15759.0,0.07962933687787613,0.654643185938614,-0.06729644609455779
15760.0,2.052676471508634,-0.5571872395918231,1.9662002695724137
15761.0,1.1545339501755045,-1.058145946714099,-1.3330879667548636
15762.0,-0.6513058001645111,-0.5571872395918231,-0.321787485038022
15763.0,-0.8089584767814967,-0.5571872395918231,0.12635208213957633
